Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
12:05:29.862062;0;0;0;0;0;0;1
12:05:31.249348;0;0;0;0;0;0;1
12:05:31.250353;0;0;0;0;0;0;1
12:05:31.250353;0;0;0;0;0;0;1
12:05:31.251339;0;0;0;0;0;0;1
12:05:31.281365;0;0;0;0;0;0;1
12:05:31.282367;0;0;0;0;0;0;1
12:05:31.282367;0;0;0;0;0;0;1
12:05:31.283366;0;0;0;0;0;0;1
12:05:31.283366;0;0;0;0;0;0;1
12:05:31.283366;0;0;0;0;0;0;1
12:05:31.298365;0;0;0;0;0;0;1
12:05:31.299366;0;0;0;0;0;0;1
12:05:31.299366;0;0;0;0;0;0;1
12:05:31.317365;0;0;0;0;0;0;1
12:05:31.318365;0;0;0;0;0;0;1
12:05:31.318365;0;0;0;0;0;0;1
12:05:31.318365;0;0;0;0;0;0;1
12:05:31.330366;0;0;0;0;0;0;1
12:05:31.330366;0;0;0;0;0;0;1
12:05:31.331365;0;0;0;0;0;0;1
12:05:31.337366;0;0;0;0;0;0;1
12:05:31.353366;0;0;0;0;0;0;1
12:05:31.354367;0;0;0;0;0;0;1
12:05:31.354367;0;0;0;0;0;0;1
12:05:31.373365;0;0;0;0;0;0;1
12:05:31.373365;0;0;0;0;0;0;1
12:05:31.374366;0;0;0;0;0;0;1
12:05:31.374366;0;0;0;0;0;0;1
12:05:31.384439;0;0;0;0;0;0;1
12:05:31.385439;0;0;0;0;0;0;1
12:05:31.385439;0;0;0;0;0;0;1
12:05:31.393438;0;0;0;0;0;0;1
12:05:31.410439;0;0;0;0;0;0;1
12:05:31.410439;0;0;0;0;0;0;1
12:05:31.411437;0;0;0;0;0;0;1
12:05:31.411437;0;0;0;0;0;0;1
12:05:31.426440;0;0;0;0;0;0;1
12:05:31.427439;0;0;0;0;0;0;1
12:05:31.427439;0;0;0;0;0;0;1
12:05:31.434438;0;0;0;0;0;0;1
12:05:31.434438;0;0;0;0;0;0;1
12:05:31.454440;0;0;0;0;0;0;1
12:05:31.455439;0;0;0;0;0;0;1
12:05:31.455439;0;0;0;0;0;0;1
12:05:31.455439;0;0;0;0;0;0;1
12:05:31.462439;0;0;0;0;0;0;1
12:05:31.481845;0;0;0;0;0;0;1
12:05:31.482677;0;0;0;0;0;0;1
12:05:31.483192;0;0;0;0;0;0;1
12:05:31.483192;0;0;0;0;0;0;1
12:05:31.490190;0;0;0;0;0;0;1
12:05:31.491192;0;0;0;0;0;0;1
12:05:31.507553;0;0;0;0;0;0;1
12:05:31.507553;0;0;0;0;0;0;1
12:05:31.508552;0;0;0;0;0;0;1
12:05:31.520553;0;0;0;0;0;0;1
12:05:31.520553;0;0;0;0;0;0;1
12:05:31.521579;0;0;0;0;0;0;1
12:05:31.534931;0;0;0;0;0;0;1
12:05:31.534931;0;0;0;0;0;0;1
12:05:31.535954;0;0;0;0;0;0;1
12:05:31.548740;0;0;0;0;0;0;1
12:05:31.548740;0;0;0;0;0;0;1
12:05:31.562739;0;0;0;0;0;0;1
12:05:31.562739;0;0;0;0;0;0;1
12:05:31.563760;0;0;0;0;0;0;1
12:05:31.577741;0;0;0;0;0;0;1
12:05:31.577741;0;0;0;0;0;0;1
12:05:31.577741;0;0;0;0;0;0;1
12:05:31.589739;0;0;0;0;0;0;1
12:05:31.593760;0;0;0;0;0;0;1
12:05:31.593760;0;0;0;0;0;0;1
12:05:31.605767;0;0;0;0;0;0;1
12:05:31.605767;0;0;0;0;0;0;1
12:05:31.606769;0;0;0;0;0;0;1
12:05:31.617788;0;0;0;0;0;0;1
12:05:31.618767;0;0;0;0;0;0;1
12:05:31.632766;0;0;0;0;0;0;1
12:05:31.632766;0;0;0;0;0;0;1
12:05:31.633766;0;0;0;0;0;0;1
12:05:31.644766;0;0;0;0;0;0;1
12:05:31.644766;0;0;0;0;0;0;1
12:05:31.645766;0;0;0;0;0;0;1
12:05:31.658767;0;0;0;0;0;0;1
12:05:31.659768;0;0;0;0;0;0;1
12:05:31.659768;0;0;0;0;0;0;1
12:05:31.673792;0;0;0;0;0;0;1
12:05:31.674768;0;0;0;0;0;0;1
12:05:31.674768;0;0;0;0;0;0;1
12:05:31.687379;0;0;0;0;0;0;1
12:05:31.688360;0;0;0;0;0;0;1
12:05:31.701360;0;0;0;0;0;0;1
12:05:31.701360;0;0;0;0;0;0;1
12:05:31.702359;0;0;0;0;0;0;1
12:05:31.715361;0;0;0;0;0;0;1
12:05:31.716360;0;0;0;0;0;0;1
12:05:31.716360;0;0;0;0;0;0;1
12:05:31.728360;0;0;0;0;0;0;1
12:05:31.728360;0;0;0;0;0;0;1
12:05:31.742360;0;0;0;0;0;0;1
12:05:31.742360;0;0;0;0;0;0;1
12:05:31.743359;0;0;0;0;0;0;1
12:05:31.756359;0;0;0;0;0;0;1
12:05:31.756359;0;0;0;0;0;0;1
12:05:31.757360;0;0;0;0;0;0;1
12:05:31.771360;0;0;0;0;0;0;1
12:05:31.771360;0;0;0;0;0;0;1
12:05:31.772383;0;0;0;0;0;0;1
12:05:31.783951;0;0;0;0;0;0;1
12:05:31.783951;0;0;0;0;0;0;1
12:05:31.798951;0;0;0;0;0;0;1
12:05:31.798951;0;0;0;0;0;0;1
12:05:31.799950;0;0;0;0;0;0;1
12:05:31.810952;0;0;0;0;0;0;1
12:05:31.811951;0;0;0;0;0;0;1
12:05:31.811951;0;0;0;0;0;0;1
12:05:31.826950;0;0;0;0;0;0;1
12:05:31.826950;0;0;0;0;0;0;1
12:05:31.827953;0;0;0;0;0;0;1
12:05:31.840952;0;0;0;0;0;0;1
12:05:31.841952;0;0;0;0;0;0;1
12:05:31.841952;0;0;0;0;0;0;1
12:05:31.853951;0;0;0;0;0;0;1
12:05:31.854951;0;0;0;0;0;0;1
12:05:31.867951;0;0;0;0;0;0;1
12:05:31.868951;0;0;0;0;0;0;1
12:05:31.868951;0;0;0;0;0;0;1
12:05:31.881951;0;0;0;0;0;0;1
12:05:31.881951;0;0;0;0;0;0;1
12:05:31.884952;0;0;0;0;0;0;1
12:05:31.895953;0;0;0;0;0;0;1
12:05:31.896952;0;0;0;0;0;0;1
12:05:31.896952;0;0;0;0;0;0;1
12:05:31.909951;0;0;0;0;0;0;1
12:05:31.910952;0;0;0;0;0;0;1
12:05:31.910952;0;0;0;0;0;0;1
12:05:31.924953;0;0;0;0;0;0;1
12:05:31.924953;0;0;0;0;0;0;1
12:05:31.924953;0;0;0;0;0;0;1
12:05:31.936951;0;0;0;0;0;0;1
12:05:31.936951;0;0;0;0;0;0;1
12:05:31.950953;0;0;0;0;0;0;1
12:05:31.950953;0;0;0;0;0;0;1
12:05:31.950953;0;0;0;0;0;0;1
12:05:31.965952;0;0;0;0;0;0;1
12:05:31.965952;0;0;0;0;0;0;1
12:05:31.965952;0;0;0;0;0;0;1
12:05:31.978541;0;0;0;0;0;0;1
12:05:31.978541;0;0;0;0;0;0;1
12:05:31.993097;0;0;0;0;0;0;1
12:05:31.993097;0;0;0;0;0;0;1
12:05:31.994097;0;0;0;0;0;0;1
12:05:32.005097;0;0;0;0;0;0;1
12:05:32.006098;0;0;0;0;0;0;1
12:05:32.006098;0;0;0;0;0;0;1
12:05:32.020804;0;0;0;0;0;0;1
12:05:32.021805;0;0;0;0;0;0;1
12:05:32.021805;0;0;0;0;0;0;1
12:05:32.033805;0;0;0;0;0;0;1
12:05:32.033805;0;0;0;0;0;0;1
12:05:32.048804;0;0;0;0;0;0;1
12:05:32.048804;0;0;0;0;0;0;1
12:05:32.049805;0;0;0;0;0;0;1
12:05:32.060805;0;0;0;0;0;0;1
12:05:32.061805;0;0;0;0;0;0;1
12:05:32.061805;0;0;0;0;0;0;1
12:05:32.075805;0;0;0;0;0;0;1
12:05:32.076804;0;0;0;0;0;0;1
12:05:32.076804;0;0;0;0;0;0;1
12:05:32.093520;0;0;0;0;0;0;1
12:05:32.093520;0;0;0;0;0;0;1
12:05:32.093520;0;0;0;0;0;0;1
12:05:32.103519;0;0;0;0;0;0;1
12:05:32.103519;0;0;0;0;0;0;1
12:05:32.118518;0;0;0;0;0;0;1
12:05:32.119520;0;0;0;0;0;0;1
12:05:32.119520;0;0;0;0;0;0;1
12:05:32.131517;0;0;0;0;0;0;1
12:05:32.131517;0;0;0;0;0;0;1
12:05:32.132519;0;0;0;0;0;0;1
12:05:32.144519;0;0;0;0;0;0;1
12:05:32.144519;0;0;0;0;0;0;1
12:05:32.145517;0;0;0;0;0;0;1
12:05:32.160129;0;0;0;0;0;0;1
12:05:32.160129;0;0;0;0;0;0;1
12:05:32.161126;0;0;0;0;0;0;1
12:05:32.173128;0;0;0;0;0;0;1
12:05:32.174128;0;0;0;0;0;0;1
12:05:32.188139;0;0;0;0;0;0;1
12:05:32.188139;0;0;0;0;0;0;1
12:05:32.189139;0;0;0;0;0;0;1
12:05:32.201140;0;0;0;0;0;0;1
12:05:32.201140;0;0;0;0;0;0;1
12:05:32.201140;0;0;0;0;0;0;1
12:05:32.214140;0;0;0;0;0;0;1
12:05:32.215140;0;0;0;0;0;0;1
12:05:32.215140;0;0;0;0;0;0;1
12:05:32.230139;0;0;0;0;0;0;1
12:05:32.230139;0;0;0;0;0;0;1
12:05:32.231139;0;0;0;0;0;0;1
12:05:32.242139;0;0;0;0;0;0;1
12:05:32.242139;0;0;0;0;0;0;1
12:05:32.257139;0;0;0;0;0;0;1
12:05:32.257139;0;0;0;0;0;0;1
12:05:32.257139;0;0;0;0;0;0;1
12:05:32.269140;0;0;0;0;0;0;1
12:05:32.270139;0;0;0;0;0;0;1
12:05:32.270139;0;0;0;0;0;0;1
12:05:32.285139;0;0;0;0;0;0;1
12:05:32.285139;0;0;0;0;0;0;1
12:05:32.286139;0;0;0;0;0;0;1
12:05:32.297139;0;0;0;0;0;0;1
12:05:32.297139;0;0;0;0;0;0;1
12:05:32.312139;0;0;0;0;0;0;1
12:05:32.312139;0;0;0;0;0;0;1
12:05:32.312139;0;0;0;0;0;0;1
12:05:32.327139;0;0;0;0;0;0;1
12:05:32.327139;0;0;0;0;0;0;1
12:05:32.328139;0;0;0;0;0;0;1
12:05:32.341139;0;0;0;0;0;0;1
12:05:32.341139;0;0;0;0;0;0;1
12:05:32.342139;0;0;0;0;0;0;1
12:05:32.354139;0;0;0;0;0;0;1
12:05:32.354139;0;0;0;0;0;0;1
12:05:32.355139;0;0;0;0;0;0;1
12:05:32.367138;0;0;0;0;0;0;1
12:05:32.367138;0;0;0;0;0;0;1
12:05:32.381139;0;0;0;0;0;0;1
12:05:32.382140;0;0;0;0;0;0;1
12:05:32.382140;0;0;0;0;0;0;1
12:05:32.395139;0;0;0;0;0;0;1
12:05:32.395139;0;0;0;0;0;0;1
12:05:32.396138;0;0;0;0;0;0;1
12:05:32.410139;0;0;0;0;0;0;1
12:05:32.411140;0;0;0;0;0;0;1
12:05:32.411140;0;0;0;0;0;0;1
12:05:32.423140;0;0;0;0;0;0;1
12:05:32.424140;0;0;0;0;0;0;1
12:05:32.438139;0;0;0;0;0;0;1
12:05:32.439139;0;0;0;0;0;0;1
12:05:32.439139;0;0;0;0;0;0;1
12:05:32.451138;0;0;0;0;0;0;1
12:05:32.452139;0;0;0;0;0;0;1
12:05:32.452139;0;0;0;0;0;0;1
12:05:32.466140;0;0;0;0;0;0;1
12:05:32.467139;0;0;0;0;0;0;1
12:05:32.467139;0;0;0;0;0;0;1
12:05:32.478139;0;0;0;0;0;0;1
12:05:32.479140;0;0;0;0;0;0;1
12:05:32.496139;0;0;0;0;0;0;1
12:05:32.496139;0;0;0;0;0;0;1
12:05:32.496139;0;0;0;0;0;0;1
12:05:32.497139;0;0;0;0;0;0;1
12:05:32.506139;0;0;0;0;0;0;1
12:05:32.507139;0;0;0;0;0;0;1
12:05:32.521140;0;0;0;0;0;0;1
12:05:32.521140;0;0;0;0;0;0;1
12:05:32.521140;0;0;0;0;0;0;1
12:05:32.534140;0;0;0;0;0;0;1
12:05:32.534140;0;0;0;0;0;0;1
12:05:32.535139;0;0;0;0;0;0;1
12:05:32.545140;0;0;0;0;0;0;1
12:05:32.546139;0;0;0;0;0;0;1
12:05:32.562139;0;0;0;0;0;0;1
12:05:32.562139;0;0;0;0;0;0;1
12:05:32.563139;0;0;0;0;0;0;1
12:05:32.577140;0;0;0;0;0;0;1
12:05:32.578139;0;0;0;0;0;0;1
12:05:32.578139;0;0;0;0;0;0;1
12:05:32.589139;0;0;0;0;0;0;1
12:05:32.590140;0;0;0;0;0;0;1
12:05:32.590140;0;0;0;0;0;0;1
12:05:32.604139;0;0;0;0;0;0;1
12:05:32.604139;0;0;0;0;0;0;1
12:05:32.605140;0;0;0;0;0;0;1
12:05:32.616138;0;0;0;0;0;0;1
12:05:32.617138;0;0;0;0;0;0;1
12:05:32.632139;0;0;0;0;0;0;1
12:05:32.633139;0;0;0;0;0;0;1
12:05:32.633139;0;0;0;0;0;0;1
12:05:32.645139;0;0;0;0;0;0;1
12:05:32.646138;0;0;0;0;0;0;1
12:05:32.646138;0;0;0;0;0;0;1
12:05:32.659139;0;0;0;0;0;0;1
12:05:32.659139;0;0;0;0;0;0;1
12:05:32.660138;0;0;0;0;0;0;1
12:05:32.674138;0;0;0;0;0;0;1
12:05:32.675139;0;0;0;0;0;0;1
12:05:32.675139;0;0;0;0;0;0;1
12:05:32.688140;0;0;0;0;0;0;1
12:05:32.688140;0;0;0;0;0;0;1
12:05:32.701142;0;0;0;0;0;0;1
12:05:32.701142;0;0;0;0;0;0;1
12:05:32.701142;0;0;0;0;0;0;1
12:05:32.714831;0;0;0;0;0;0;1
12:05:32.714831;0;0;0;0;0;0;1
12:05:32.714831;0;0;0;0;0;0;1
12:05:32.727831;0;0;0;0;0;0;1
12:05:32.728831;0;0;0;0;0;0;1
12:05:32.742850;0;0;0;0;0;0;1
12:05:32.743832;0;0;0;0;0;0;1
12:05:32.743832;0;0;0;0;0;0;1
12:05:32.756831;0;0;0;0;0;0;1
12:05:32.756831;0;0;0;0;0;0;1
12:05:32.756831;0;0;0;0;0;0;1
12:05:32.769830;0;0;0;0;0;0;1
12:05:32.770831;0;0;0;0;0;0;1
12:05:32.770831;0;0;0;0;0;0;1
12:05:32.783831;0;0;0;0;0;0;1
12:05:32.784426;0;0;0;0;0;0;1
12:05:32.804391;0;0;0;0;0;0;1
12:05:32.804391;0;0;0;0;0;0;1
12:05:32.805393;0;0;0;0;0;0;1
12:05:32.805393;0;0;0;0;0;0;1
12:05:32.806413;0;0;0;0;0;0;1
12:05:32.810392;0;0;0;0;0;0;1
12:05:32.825938;0;0;0;0;0;0;1
12:05:32.825938;0;0;0;0;0;0;1
12:05:32.826938;0;0;0;0;0;0;1
12:05:32.840937;0;0;0;0;0;0;1
12:05:32.840937;0;0;0;0;0;0;1
12:05:32.841938;0;0;0;0;0;0;1
12:05:32.855938;0;0;0;0;0;0;1
12:05:32.855938;0;0;0;0;0;0;1
12:05:32.856937;0;0;0;0;0;0;1
12:05:32.868939;0;0;0;0;0;0;1
12:05:32.868939;0;0;0;0;0;0;1
12:05:32.882801;0;0;0;0;0;0;1
12:05:32.882801;0;0;0;0;0;0;1
12:05:32.883800;0;0;0;0;0;0;1
12:05:32.898801;0;0;0;0;0;0;1
12:05:32.899800;0;0;0;0;0;0;1
12:05:32.899800;0;0;0;0;0;0;1
12:05:32.899800;0;0;0;0;0;0;1
12:05:32.910800;0;0;0;0;0;0;1
12:05:32.910800;0;0;0;0;0;0;1
12:05:32.924800;0;0;0;0;0;0;1
12:05:32.924800;0;0;0;0;0;0;1
12:05:32.925800;0;0;0;0;0;0;1
12:05:32.936801;0;0;0;0;0;0;1
12:05:32.937800;0;0;0;0;0;0;1
12:05:32.950800;0;0;0;0;0;0;1
12:05:32.951800;0;0;0;0;0;0;1
12:05:32.951800;0;0;0;0;0;0;1
12:05:32.964799;0;0;0;0;0;0;1
12:05:32.965800;0;0;0;0;0;0;1
12:05:32.965800;0;0;0;0;0;0;1
12:05:32.980470;0;0;0;0;0;0;1
12:05:32.980470;0;0;0;0;0;0;1
12:05:32.980470;0;0;0;0;0;0;1
12:05:32.994907;0;0;0;0;0;0;1
12:05:32.995908;0;0;0;0;0;0;1
12:05:32.995908;0;0;0;0;0;0;1
12:05:33.011494;0;0;0;0;0;0;1
12:05:33.011494;0;0;0;0;0;0;1
12:05:33.012493;0;0;0;0;0;0;1
12:05:33.020494;0;0;0;0;0;0;1
12:05:33.020494;0;0;0;0;0;0;1
12:05:33.036493;0;0;0;0;0;0;1
12:05:33.037493;0;0;0;0;0;0;1
12:05:33.037493;0;0;0;0;0;0;1
12:05:33.049494;0;0;0;0;0;0;1
12:05:33.050493;0;0;0;0;0;0;1
12:05:33.050493;0;0;0;0;0;0;1
12:05:33.061492;0;0;0;0;0;0;1
12:05:33.061492;0;0;0;0;0;0;1
12:05:33.074496;0;0;0;0;0;0;1
12:05:33.074496;0;0;0;0;0;0;1
12:05:33.075494;0;0;0;0;0;0;1
12:05:33.091493;0;0;0;0;0;0;1
12:05:33.092493;0;0;0;0;0;0;1
12:05:33.092493;0;0;0;0;0;0;1
12:05:33.104492;0;0;0;0;0;0;1
12:05:33.104492;0;0;0;0;0;0;1
12:05:33.105493;0;0;0;0;0;0;1
12:05:33.118493;0;0;0;0;0;0;1
12:05:33.118493;0;0;0;0;0;0;1
12:05:33.133494;0;0;0;0;0;0;1
12:05:33.134493;0;0;0;0;0;0;1
12:05:33.134493;0;0;0;0;0;0;1
12:05:33.145494;0;0;0;0;0;0;1
12:05:33.146494;0;0;0;0;0;0;1
12:05:33.146494;0;0;0;0;0;0;1
12:05:33.160493;0;0;0;0;0;0;1
12:05:33.161494;0;0;0;0;0;0;1
12:05:33.161494;0;0;0;0;0;0;1
12:05:33.174494;0;0;0;0;0;0;1
12:05:33.175494;0;0;0;0;0;0;1
12:05:33.175494;0;0;0;0;0;0;1
12:05:33.189496;0;0;0;0;0;0;1
12:05:33.189496;0;0;0;0;0;0;1
12:05:33.190493;0;0;0;0;0;0;1
12:05:33.201494;0;0;0;0;0;0;1
12:05:33.201494;0;0;0;0;0;0;1
12:05:33.216494;0;0;0;0;0;0;1
12:05:33.216494;0;0;0;0;0;0;1
12:05:33.216494;0;0;0;0;0;0;1
12:05:33.228493;0;0;0;0;0;0;1
12:05:33.228493;0;0;0;0;0;0;1
12:05:33.242493;0;0;0;0;0;0;1
12:05:33.242493;0;0;0;0;0;0;1
12:05:33.243494;0;0;0;0;0;0;1
12:05:33.257493;0;0;0;0;0;0;1
12:05:33.257493;0;0;0;0;0;0;1
12:05:33.257493;0;0;0;0;0;0;1
12:05:33.270494;0;0;0;0;0;0;1
12:05:33.270494;0;0;0;0;0;0;1
12:05:33.271493;0;0;0;0;0;0;1
12:05:33.283494;0;0;0;0;0;0;1
12:05:33.284494;0;0;0;0;0;0;1
12:05:33.311518;0;0;0;0;0;0;1
12:05:33.312495;0;0;0;0;0;0;1
12:05:33.312495;0;0;0;0;0;0;1
12:05:33.313493;0;0;0;0;0;0;1
12:05:33.313493;0;0;0;0;0;0;1
12:05:33.314493;0;0;0;0;0;0;1
12:05:33.318495;0;0;0;0;0;0;1
12:05:33.329495;0;0;0;0;0;0;1
12:05:33.330494;0;0;0;0;0;0;1
12:05:33.330494;0;0;0;0;0;0;1
12:05:33.343494;0;0;0;0;0;0;1
12:05:33.344494;0;0;0;0;0;0;1
12:05:33.366494;0;0;0;0;0;0;1
12:05:33.367494;0;0;0;0;0;0;1
12:05:33.367494;0;0;0;0;0;0;1
12:05:33.367494;0;0;0;0;0;0;1
12:05:33.368493;0;0;0;0;0;0;1
12:05:33.372495;0;0;0;0;0;0;1
12:05:33.386368;0;0;0;0;0;0;1
12:05:33.386368;0;0;0;0;0;0;1
12:05:33.386368;0;0;0;0;0;0;1
12:05:33.400369;0;0;0;0;0;0;1
12:05:33.400369;0;0;0;0;0;0;1
12:05:33.400369;0;0;0;0;0;0;1
12:05:33.414368;0;0;0;0;0;0;1
12:05:33.414368;0;0;0;0;0;0;1
12:05:33.414368;0;0;0;0;0;0;1
12:05:33.427368;0;0;0;0;0;0;1
12:05:33.428368;0;0;0;0;0;0;1
12:05:33.441368;0;0;0;0;0;0;1
12:05:33.442368;0;0;0;0;0;0;1
12:05:33.442368;0;0;0;0;0;0;1
12:05:33.455368;0;0;0;0;0;0;1
12:05:33.456368;0;0;0;0;0;0;1
12:05:33.456368;0;0;0;0;0;0;1
12:05:33.470369;0;0;0;0;0;0;1
12:05:33.470369;0;0;0;0;0;0;1
12:05:33.470369;0;0;0;0;0;0;1
12:05:33.483367;0;0;0;0;0;0;1
12:05:33.484368;0;0;0;0;0;0;1
12:05:33.499367;0;0;0;0;0;0;1
12:05:33.499367;0;0;0;0;0;0;1
12:05:33.500367;0;0;0;0;0;0;1
12:05:33.500367;0;0;0;0;0;0;1
12:05:33.507367;0;0;0;0;0;0;1
12:05:33.525369;0;0;0;0;0;0;1
12:05:33.525369;0;0;0;0;0;0;1
12:05:33.526368;0;0;0;0;0;0;1
12:05:33.526368;0;0;0;0;0;0;1
12:05:33.540368;0;0;0;0;0;0;1
12:05:33.540368;0;0;0;0;0;0;1
12:05:33.540368;0;0;0;0;0;0;1
12:05:33.553370;0;0;0;0;0;0;1
12:05:33.553370;0;0;0;0;0;0;1
12:05:33.565368;0;0;0;0;0;0;1
12:05:33.565368;0;0;0;0;0;0;1
12:05:33.565368;0;0;0;0;0;0;1
12:05:33.581368;0;0;0;0;0;0;1
12:05:33.581368;0;0;0;0;0;0;1
12:05:33.581368;0;0;0;0;0;0;1
12:05:33.595368;0;0;0;0;0;0;1
12:05:33.595368;0;0;0;0;0;0;1
12:05:33.595368;0;0;0;0;0;0;1
12:05:33.609020;0;0;0;0;0;0;1
12:05:33.609020;0;0;0;0;0;0;1
12:05:33.623021;0;0;0;0;0;0;1
12:05:33.623021;0;0;0;0;0;0;1
12:05:33.623021;0;0;0;0;0;0;1
12:05:33.637022;0;0;0;0;0;0;1
12:05:33.637022;0;0;0;0;0;0;1
12:05:33.637022;0;0;0;0;0;0;1
12:05:33.650021;0;0;0;0;0;0;1
12:05:33.650021;0;0;0;0;0;0;1
12:05:33.651021;0;0;0;0;0;0;1
12:05:33.663020;0;0;0;0;0;0;1
12:05:33.663020;0;0;0;0;0;0;1
12:05:33.677021;0;0;0;0;0;0;1
12:05:33.677021;0;0;0;0;0;0;1
12:05:33.678022;0;0;0;0;0;0;1
12:05:33.692021;0;0;0;0;0;0;1
12:05:33.692021;0;0;0;0;0;0;1
12:05:33.693021;0;0;0;0;0;0;1
12:05:33.705021;0;0;0;0;0;0;1
12:05:33.705021;0;0;0;0;0;0;1
12:05:33.705021;0;0;0;0;0;0;1
12:05:33.720021;0;0;0;0;0;0;1
12:05:33.720021;0;0;0;0;0;0;1
12:05:33.720021;0;0;0;0;0;0;1
12:05:33.733021;0;0;0;0;0;0;1
12:05:33.733021;0;0;0;0;0;0;1
12:05:33.747021;0;0;0;0;0;0;1
12:05:33.747021;0;0;0;0;0;0;1
12:05:33.747021;0;0;0;0;0;0;1
12:05:33.762022;0;0;0;0;0;0;1
12:05:33.762022;0;0;0;0;0;0;1
12:05:33.763021;0;0;0;0;0;0;1
12:05:33.776021;0;0;0;0;0;0;1
12:05:33.776021;0;0;0;0;0;0;1
12:05:33.777020;0;0;0;0;0;0;1
12:05:33.790022;0;0;0;0;0;0;1
12:05:33.791021;0;0;0;0;0;0;1
12:05:33.791021;0;0;0;0;0;0;1
12:05:33.803021;0;0;0;0;0;0;1
12:05:33.803021;0;0;0;0;0;0;1
12:05:33.816021;0;0;0;0;0;0;1
12:05:33.817022;0;0;0;0;0;0;1
12:05:33.817022;0;0;0;0;0;0;1
12:05:33.829858;0;0;0;0;0;0;1
12:05:33.829858;0;0;0;0;0;0;1
12:05:33.829858;0;0;0;0;0;0;1
12:05:33.849859;0;0;0;0;0;0;1
12:05:33.849859;0;0;0;0;0;0;1
12:05:33.850859;0;0;0;0;0;0;1
12:05:33.850859;0;0;0;0;0;0;1
12:05:33.857858;0;0;0;0;0;0;1
12:05:33.870859;0;0;0;0;0;0;1
12:05:33.871857;0;0;0;0;0;0;1
