Point`s of stimul`s start time :12:17:01.49303: Delay before stimul appears :3: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:17:01.50555;-2;1,6;7;0;0
12:17:01.50655;-2;1,6;7;0;0
12:17:01.50655;-2;1,6;7;0;0
12:17:01.50755;-2;1,6;7;0;0
12:17:01.51855;-2;1,6;7;0;0
12:17:01.51955;-2;1,6;7;0;0
12:17:01.53255;-2;1,6;7;0;0
12:17:01.53355;-2;1,6;7;0;0
12:17:01.53455;-2;1,6;7;0;0
12:17:01.54455;-2;1,6;7;0;0
12:17:01.54555;-2;1,6;7;0;0
12:17:01.56055;-2;1,6;7;0;0
12:17:01.56155;-2;1,6;7;0;0
12:17:01.56255;-2;1,6;7;0;0
12:17:01.56255;-2;1,6;7;0;0
12:17:01.57355;-2;1,6;7;0;0
12:17:01.57455;-2;1,6;7;0;0
12:17:01.58355;-2;1,6;7;0;0
12:17:01.58955;-2;1,6;7;0;0
12:17:01.60055;-2;1,6;7;0;0
12:17:01.60655;-2;1,6;7;0;0
12:17:01.60755;-2;1,6;7;0;0
12:17:01.60855;-2;1,6;7;0;0
12:17:01.61857;-2;1,6;7;0;0
12:17:01.61958;-2;1,6;7;0;0
12:17:01.62057;-2;1,6;7;0;0
12:17:01.63357;-2;1,6;7;0;0
12:17:01.63457;-2;1,6;7;0;0
12:17:01.63557;-2;1,6;7;0;0
12:17:01.64857;-2;1,6;7;0;0
12:17:01.64957;-2;1,6;7;0;0
12:17:01.64957;-2;1,6;7;0;0
12:17:01.66157;-2;1,6;7;0;0
12:17:01.66257;-2;1,6;7;0;0
12:17:01.66257;-2;1,6;7;0;0
12:17:01.67457;-2;1,6;7;0;0
12:17:01.67557;-2;1,6;7;0;0
12:17:01.68857;-2;1,6;7;0;0
12:17:01.68957;-2;1,6;7;0;0
12:17:01.69057;-2;1,6;7;0;0
12:17:01.70357;-2;1,6;7;0;0
12:17:01.70457;-2;1,6;7;0;0
12:17:01.70557;-2;1,6;7;0;0
12:17:01.71757;-2;1,6;7;0;0
12:17:01.71857;-2;1,6;7;0;0
12:17:01.71857;-2;1,6;7;0;0
12:17:01.73057;-2;1,6;7;0;0
12:17:01.73057;-2;1,6;7;0;0
12:17:01.73157;-2;1,6;7;0;0
12:17:01.74357;-2;1,6;7;0;0
12:17:01.74457;-2;1,6;7;0;0
12:17:01.75857;-2;1,6;7;0;0
12:17:01.75957;-2;1,6;7;0;0
12:17:01.75957;-2;1,6;7;0;0
12:17:01.77457;-2;1,6;7;0;0
12:17:01.77557;-2;1,6;7;0;0
12:17:01.77657;-2;1,6;7;0;0
12:17:01.78757;-2;1,6;7;0;0
12:17:01.78857;-2;1,6;7;0;0
12:17:01.78957;-2;1,6;7;0;0
12:17:01.80057;-2;1,6;7;0;0
12:17:01.80157;-2;1,6;7;0;0
12:17:01.80257;-2;1,6;7;0;0
12:17:01.81657;-2;1,6;7;0;0
12:17:01.81657;-2;1,6;7;0;0
12:17:01.81757;-2;1,6;7;0;0
12:17:01.82857;-2;1,6;7;0;0
12:17:01.82957;-2;1,6;7;0;0
12:17:01.84357;-2;1,6;7;0;0
12:17:01.84457;-2;1,6;7;0;0
12:17:01.84457;-2;1,6;7;0;0
12:17:01.85657;-2;1,6;7;0;0
12:17:01.85657;-2;1,6;7;0;0
12:17:01.85757;-2;1,6;7;0;0
12:17:01.87057;-2;1,6;7;0;0
12:17:01.87157;-2;1,6;7;0;0
12:17:01.87257;-2;1,6;7;0;0
12:17:01.88257;-2;1,6;7;0;0
12:17:01.88357;-2;1,6;7;0;0
12:17:01.89657;-2;1,6;7;0;0
12:17:01.89757;-2;1,6;7;0;0
12:17:01.89857;-2;1,6;7;0;0
12:17:01.91257;-2;1,6;7;0;0
12:17:01.91357;-2;1,6;7;0;0
12:17:01.91457;-2;1,6;7;0;0
12:17:01.92657;-2;1,6;7;0;0
12:17:01.92757;-2;1,6;7;0;0
12:17:01.92857;-2;1,6;7;0;0
12:17:01.94057;-2;1,6;7;0;0
12:17:01.94057;-2;1,6;7;0;0
12:17:01.94157;-2;1,6;7;0;0
12:17:01.95357;-2;1,6;7;0;0
12:17:01.95457;-2;1,6;7;0;0
12:17:01.96957;-2;1,6;7;0;0
12:17:01.97057;-2;1,6;7;0;0
12:17:01.97157;-2;1,6;7;0;0
12:17:01.97257;-2;1,6;7;0;0
12:17:01.98057;-2;1,6;7;0;0
12:17:01.98157;-2;1,6;7;0;0
12:17:01.99557;-2;1,6;7;0;0
12:17:01.99657;-2;1,6;7;0;0
12:17:01.99757;-2;1,6;7;0;0
12:17:02.00957;-2;1,6;7;0;0
12:17:02.01057;-2;1,6;7;0;0
12:17:02.01157;-2;1,6;7;0;0
12:17:02.02457;-2;1,6;7;0;0
12:17:02.02557;-2;1,6;7;0;0
12:17:02.03557;-2;1,6;7;0;0
12:17:02.03657;-2;1,6;7;0;0
12:17:02.03757;-2;1,6;7;0;0
12:17:02.05157;-2;1,6;7;0;0
12:17:02.05257;-2;1,6;7;0;0
12:17:02.05357;-2;1,6;7;0;0
12:17:02.06457;-2;1,6;7;0;0
12:17:02.06557;-2;1,6;7;0;0
12:17:02.07857;-2;1,6;7;0;0
12:17:02.07957;-2;1,6;7;0;0
12:17:02.08057;-2;1,6;7;0;0
12:17:02.09357;-2;1,6;7;0;0
12:17:02.09457;-2;1,6;7;0;0
12:17:02.09557;-2;1,6;7;0;0
12:17:02.10657;-2;1,6;7;0;0
12:17:02.10657;-2;1,6;7;0;0
12:17:02.10757;-2;1,6;7;0;0
12:17:02.12157;-2;1,6;7;0;0
12:17:02.12157;-2;1,6;7;0;0
12:17:02.12257;-2;1,6;7;0;0
12:17:02.13557;-2;1,6;7;0;0
12:17:02.13657;-2;1,6;7;0;0
12:17:02.13657;-2;1,6;7;0;0
12:17:02.14957;-2;1,6;7;0;0
12:17:02.15057;-2;1,6;7;0;0
12:17:02.16157;-2;1,6;7;0;0
12:17:02.16257;-2;1,6;7;0;0
12:17:02.16357;-2;1,6;7;0;0
12:17:02.17757;-2;1,6;7;0;0
12:17:02.17757;-2;1,6;7;0;0
12:17:02.17857;-2;1,6;7;0;0
12:17:02.19157;-2;1,6;7;0;0
12:17:02.19157;-2;1,6;7;0;0
12:17:02.19257;-2;1,6;7;0;0
12:17:02.21357;-2;1,6;7;0;0
12:17:02.21457;-2;1,6;7;0;0
12:17:02.21557;-2;1,6;7;0;0
12:17:02.21657;-2;1,6;7;0;0
12:17:02.22057;-2;1,6;7;0;0
12:17:02.22157;-2;1,6;7;0;0
12:17:02.23457;-2;1,6;7;0;0
12:17:02.23557;-2;1,6;7;0;0
12:17:02.25157;-2;1,6;7;0;0
12:17:02.25257;-2;1,6;7;0;0
12:17:02.25257;-2;1,6;7;0;0
12:17:02.25357;-2;1,6;7;0;0
12:17:02.26357;-2;1,6;7;0;0
12:17:02.26457;-2;1,6;7;0;0
12:17:02.27757;-2;1,6;7;0;0
12:17:02.27857;-2;1,6;7;0;0
12:17:02.27857;-2;1,6;7;0;0
12:17:02.29057;-2;1,6;7;0;0
12:17:02.29157;-2;1,6;7;0;0
12:17:02.29257;-2;1,6;7;0;0
12:17:02.30657;-2;1,6;7;0;0
12:17:02.30757;-2;1,6;7;0;0
12:17:02.30857;-2;1,6;7;0;0
12:17:02.31957;-2;1,6;7;0;0
12:17:02.32057;-2;1,6;7;0;0
12:17:02.33457;-2;1,6;7;0;0
12:17:02.33457;-2;1,6;7;0;0
12:17:02.33557;-2;1,6;7;0;0
12:17:02.34657;-2;1,6;7;0;0
12:17:02.34757;-2;1,6;7;0;0
12:17:02.34757;-2;1,6;7;0;0
12:17:02.36157;-2;1,6;7;0;0
12:17:02.36157;-2;1,6;7;0;0
12:17:02.36257;-2;1,6;7;0;0
12:17:02.37357;-2;1,6;7;0;0
12:17:02.37457;-2;1,6;7;0;0
12:17:02.38857;-2;1,6;7;0;0
12:17:02.38957;-2;1,6;7;0;0
12:17:02.39357;-2;1,6;7;0;0
12:17:02.39857;-2;1,6;7;0;0
12:17:02.39957;-2;1,6;7;0;0
12:17:02.41557;-2;1,6;7;0;0
12:17:02.41657;-2;1,6;7;0;0
12:17:02.41757;-2;1,6;7;0;0
12:17:02.41857;-2;1,6;7;0;0
12:17:02.43157;-2;1,6;7;0;0
12:17:02.43257;-2;1,6;7;0;0
12:17:02.43357;-2;1,6;7;0;0
12:17:02.44557;-2;1,6;7;0;0
12:17:02.44657;-2;1,6;7;0;0
12:17:02.44757;-2;1,6;7;0;0
12:17:02.45857;-2;1,6;7;0;0
12:17:02.45957;-2;1,6;7;0;0
12:17:02.47257;-2;1,6;7;0;0
12:17:02.47357;-2;1,6;7;0;0
12:17:02.47357;-2;1,6;7;0;0
12:17:02.48757;-2;1,6;7;0;0
12:17:02.48857;-2;1,6;7;0;0
12:17:02.48957;-2;1,6;7;0;0
12:17:02.49957;-2;1,6;7;0;0
12:17:02.50057;-2;1,6;7;0;0
12:17:02.51257;-2;1,6;7;0;0
12:17:02.51357;-2;1,6;7;0;0
12:17:02.51557;-2;1,6;7;0;0
12:17:02.52857;-2;1,6;7;0;0
12:17:02.52957;-2;1,6;7;0;0
12:17:02.53057;-2;1,6;7;0;0
12:17:02.54057;-2;1,6;7;0;0
12:17:02.54157;-2;1,6;7;0;0
12:17:02.54257;-2;1,6;7;0;0
12:17:02.55657;-2;1,6;7;0;0
12:17:02.55757;-2;1,6;7;0;0
12:17:02.55857;-2;1,6;7;0;0
12:17:02.56957;-2;1,6;7;0;0
12:17:02.57057;-2;1,6;7;0;0
12:17:02.57157;-2;1,6;7;0;0
12:17:02.58457;-2;1,6;7;0;0
12:17:02.58557;-2;1,6;7;0;0
12:17:02.59857;-2;1,6;7;0;0
12:17:02.59957;-2;1,6;7;0;0
12:17:02.59957;-2;1,6;7;0;0
12:17:02.61057;-2;1,6;7;0;0
12:17:02.61157;-2;1,6;7;0;0
12:17:02.61257;-2;1,6;7;0;0
12:17:02.62557;-2;1,6;7;0;0
12:17:02.62657;-2;1,6;7;0;0
12:17:02.62757;-2;1,6;7;0;0
12:17:02.64057;-2;1,6;7;0;0
12:17:02.64057;-2;1,6;7;0;0
12:17:02.64157;-2;1,6;7;0;0
12:17:02.65157;-2;1,6;7;0;0
12:17:02.65257;-2;1,6;7;0;0
12:17:02.66657;-2;1,6;7;0;0
12:17:02.66757;-2;1,6;7;0;0
12:17:02.66857;-2;1,6;7;0;0
12:17:02.68157;-2;1,6;7;0;0
12:17:02.68257;-2;1,6;7;0;0
12:17:02.68257;-2;1,6;7;0;0
12:17:02.69357;-2;1,6;7;0;0
12:17:02.69457;-2;1,6;7;0;0
12:17:02.70757;-2;1,6;7;0;0
12:17:02.70857;-2;1,6;7;0;0
12:17:02.70957;-2;1,6;7;0;0
12:17:02.72257;-2;1,6;7;0;0
12:17:02.72357;-2;1,6;7;0;0
12:17:02.72457;-2;1,6;7;0;0
12:17:02.73457;-2;1,6;7;0;0
12:17:02.73557;-2;1,6;7;0;0
12:17:02.74957;-2;1,6;7;0;0
12:17:02.75058;-2;1,6;7;0;0
12:17:02.75157;-2;1,6;7;0;0
12:17:02.76457;-2;1,6;7;0;0
12:17:02.76557;-2;1,6;7;0;0
12:17:02.76657;-2;1,6;7;0;0
12:17:02.76757;-2;1,6;7;0;0
12:17:02.77757;-2;1,6;7;0;0
12:17:02.77757;-2;1,6;7;0;0
12:17:02.79257;-2;1,6;7;0;0
12:17:02.79357;-2;1,6;7;0;0
12:17:02.79457;-2;1,6;7;0;0
12:17:02.80557;-2;1,6;7;0;0
12:17:02.80657;-2;1,6;7;0;0
12:17:02.80657;-2;1,6;7;0;0
12:17:02.82057;-2;1,6;7;0;0
12:17:02.82157;-2;1,6;7;0;0
12:17:02.82257;-2;1,6;7;0;0
12:17:02.83457;-2;1,6;7;0;0
12:17:02.83557;-2;1,6;7;0;0
12:17:02.84557;-2;1,6;7;0;0
12:17:02.84657;-2;1,6;7;0;0
12:17:02.84757;-2;1,6;7;0;0
12:17:02.86157;-2;1,6;7;0;0
12:17:02.86257;-2;1,6;7;0;0
12:17:02.86357;-2;1,6;7;0;0
12:17:02.87357;-2;1,6;7;0;0
12:17:02.87457;-2;1,6;7;0;0
12:17:02.88857;-2;1,6;7;0;0
12:17:02.88957;-2;1,6;7;0;0
12:17:02.89057;-2;1,6;7;0;0
12:17:02.90357;-2;1,6;7;0;0
12:17:02.90357;-2;1,6;7;0;0
12:17:02.90457;-2;1,6;7;0;0
12:17:02.91857;-2;1,6;7;0;0
12:17:02.91857;-2;1,6;7;0;0
12:17:02.91957;-2;1,6;7;0;0
12:17:02.93057;-2;1,6;7;0;0
12:17:02.93157;-2;1,6;7;0;0
12:17:02.93157;-2;1,6;7;0;0
12:17:02.94557;-2;1,6;7;0;0
12:17:02.94657;-2;1,6;7;0;0
12:17:02.94657;-2;1,6;7;0;0
12:17:02.95857;-2;1,6;7;0;0
12:17:02.95957;-2;1,6;7;0;0
12:17:02.97157;-2;1,6;7;0;0
12:17:02.97157;-2;1,6;7;0;0
12:17:02.97257;-2;1,6;7;0;0
12:17:02.98757;-2;1,6;7;0;0
12:17:02.98757;-2;1,6;7;0;0
12:17:02.98857;-2;1,6;7;0;0
12:17:02.99957;-2;1,6;7;0;0
12:17:03.00057;-2;1,6;7;0;0
12:17:03.01357;-2;1,6;7;0;0
12:17:03.01457;-2;1,6;7;0;0
12:17:03.01557;-2;1,6;7;0;0
12:17:03.02757;-2;1,6;7;0;0
12:17:03.02857;-2;1,6;7;0;0
12:17:03.02957;-2;1,6;7;0;0
12:17:03.04157;-2;1,6;7;0;0
12:17:03.04257;-2;1,6;7;0;0
12:17:03.04357;-2;1,6;7;0;0
12:17:03.05457;-2;1,6;7;0;0
12:17:03.05557;-2;1,6;7;0;0
12:17:03.06808;-2;1,6;7;0;0
12:17:03.06908;-2;1,6;7;0;0
12:17:03.07009;-2;1,6;7;0;0
12:17:03.08308;-2;1,6;7;0;0
12:17:03.08408;-2;1,6;7;0;0
12:17:03.08508;-2;1,6;7;0;0
12:17:03.09809;-2;1,6;7;0;0
12:17:03.09908;-2;1,6;7;0;0
12:17:03.09908;-2;1,6;7;0;0
12:17:03.11208;-2;1,6;7;0;0
12:17:03.11308;-2;1,6;7;0;0
12:17:03.11408;-2;1,6;7;0;0
12:17:03.12608;-2;1,6;7;0;0
12:17:03.12708;-2;1,6;7;0;0
12:17:03.12808;-2;1,6;7;0;0
12:17:03.13808;-2;1,6;7;0;0
12:17:03.13908;-2;1,6;7;0;0
12:17:03.15208;-2;1,6;7;0;0
12:17:03.15308;-2;1,6;7;0;0
12:17:03.15408;-2;1,6;7;0;0
12:17:03.16708;-2;1,6;7;0;0
12:17:03.16808;-2;1,6;7;0;0
12:17:03.16908;-2;1,6;7;0;0
12:17:03.17708;-2;1,6;7;0;0
12:17:03.17808;-2;1,6;7;0;0
12:17:03.19608;-2;1,6;7;0;0
12:17:03.19708;-2;1,6;7;0;0
12:17:03.19708;-2;1,6;7;0;0
12:17:03.19808;-2;1,6;7;0;0
12:17:03.20808;-2;1,6;7;0;0
12:17:03.20908;-2;1,6;7;0;0
12:17:03.22308;-2;1,6;7;0;0
12:17:03.22308;-2;1,6;7;0;0
12:17:03.22408;-2;1,6;7;0;0
12:17:03.23508;-2;1,6;7;0;0
12:17:03.23608;-2;1,6;7;0;0
12:17:03.23708;-2;1,6;7;0;0
12:17:03.24908;-2;1,6;7;0;0
12:17:03.25008;-2;1,6;7;0;0
12:17:03.26308;-2;1,6;7;0;0
12:17:03.26408;-2;1,6;7;0;0
12:17:03.26509;-2;1,6;7;0;0
12:17:03.27708;-2;1,6;7;0;0
12:17:03.27808;-2;1,6;7;0;0
12:17:03.27908;-2;1,6;7;0;0
12:17:03.29259;-2;1,6;7;0;0
12:17:03.29359;-2;1,6;7;0;0
12:17:03.29459;-2;1,6;7;0;0
12:17:03.30459;-2;1,6;7;0;0
12:17:03.30559;-2;1,6;7;0;0
12:17:03.31959;-2;1,6;7;0;0
12:17:03.32059;-2;1,6;7;0;0
12:17:03.32059;-2;1,6;7;0;0
12:17:03.33559;-2;1,6;7;0;0
12:17:03.33559;-2;1,6;7;0;0
12:17:03.33659;-2;1,6;7;0;0
12:17:03.33759;-2;1,6;7;0;0
12:17:03.34759;-2;1,6;7;0;0
12:17:03.34859;-2;1,6;7;0;0
12:17:03.36160;-2;1,6;7;0;0
12:17:03.36259;-2;1,6;7;0;0
12:17:03.36359;-2;1,6;7;0;0
12:17:03.37459;-2;1,6;7;0;0
12:17:03.37559;-2;1,6;7;0;0
12:17:03.38859;-2;1,6;7;0;0
12:17:03.38959;-2;1,6;7;0;0
12:17:03.39059;-2;1,6;7;0;0
12:17:03.40459;-2;1,6;7;0;0
12:17:03.40559;-2;1,6;7;0;0
12:17:03.40559;-2;1,6;7;0;0
12:17:03.41859;-2;1,6;7;0;0
12:17:03.41959;-2;1,6;7;0;0
12:17:03.42059;-2;1,6;7;0;0
12:17:03.43059;-2;1,6;7;0;0
12:17:03.43159;-2;1,6;7;0;0
12:17:03.43159;-2;1,6;7;0;0
12:17:03.44359;-2;1,6;7;0;0
12:17:03.44460;-2;1,6;7;0;0
12:17:03.45659;-2;1,6;7;0;0
